filegroup_id,preprocessing_case_id,source_mode,window_s,v0_mps,test_code,vehicle_year,vehicle_make_model,test_side,era,make_model_family,analysis_cohort,harmonized_wide_path,cluster_input_flag,feature_quality_score,feature_version,delta_vx_mps,delta_vy_away_mps,lr,lr_100,ly,ly_40,ly_60,ri,ri_60,t_peak_x_ms,t_peak_y_ms,t_peak_z_ms,t_50_dvx_ms,max_abs_ax_g,max_abs_ay_g,max_abs_az_g,max_abs_resultant_g,pulse_duration_x_ms,pulse_duration_y_ms,pulse_duration_z_ms,seat_twist_peak_mm,foot_resultant_left_g,foot_resultant_right_g,foot_resultant_asymmetry_g,foot_x_left_right_diff_g,foot_z_left_right_diff_g,seat_peak_minus_vehicle_peak_ms,foot_left_peak_minus_vehicle_peak_ms,foot_right_peak_minus_vehicle_peak_ms,window_020_delta_vx_mps,window_020_delta_vy_away_mps,window_020_lr,window_020_ly,window_020_ri,window_020_max_abs_ax_g,window_020_max_abs_ay_g,window_020_max_abs_az_g,window_020_max_abs_resultant_g,window_020_pulse_duration_x_ms,window_020_pulse_duration_y_ms,window_020_pulse_duration_z_ms,window_020_seat_twist_peak_mm,window_020_foot_resultant_left_g,window_020_foot_resultant_right_g,window_020_foot_x_left_right_diff_g,window_020_foot_z_left_right_diff_g,window_020_foot_resultant_asymmetry_g,window_040_delta_vx_mps,window_040_delta_vy_away_mps,window_040_lr,window_040_ly,window_040_ri,window_040_max_abs_ax_g,window_040_max_abs_ay_g,window_040_max_abs_az_g,window_040_max_abs_resultant_g,window_040_pulse_duration_x_ms,window_040_pulse_duration_y_ms,window_040_pulse_duration_z_ms,window_040_seat_twist_peak_mm,window_040_foot_resultant_left_g,window_040_foot_resultant_right_g,window_040_foot_x_left_right_diff_g,window_040_foot_z_left_right_diff_g,window_040_foot_resultant_asymmetry_g,window_060_delta_vx_mps,window_060_delta_vy_away_mps,window_060_lr,window_060_ly,window_060_ri,window_060_max_abs_ax_g,window_060_max_abs_ay_g,window_060_max_abs_az_g,window_060_max_abs_resultant_g,window_060_pulse_duration_x_ms,window_060_pulse_duration_y_ms,window_060_pulse_duration_z_ms,window_060_seat_twist_peak_mm,window_060_foot_resultant_left_g,window_060_foot_resultant_right_g,window_060_foot_x_left_right_diff_g,window_060_foot_z_left_right_diff_g,window_060_foot_resultant_asymmetry_g,window_080_delta_vx_mps,window_080_delta_vy_away_mps,window_080_lr,window_080_ly,window_080_ri,window_080_max_abs_ax_g,window_080_max_abs_ay_g,window_080_max_abs_az_g,window_080_max_abs_resultant_g,window_080_pulse_duration_x_ms,window_080_pulse_duration_y_ms,window_080_pulse_duration_z_ms,window_080_seat_twist_peak_mm,window_080_foot_resultant_left_g,window_080_foot_resultant_right_g,window_080_foot_x_left_right_diff_g,window_080_foot_z_left_right_diff_g,window_080_foot_resultant_asymmetry_g,window_100_delta_vx_mps,window_100_delta_vy_away_mps,window_100_lr,window_100_ly,window_100_ri,window_100_max_abs_ax_g,window_100_max_abs_ay_g,window_100_max_abs_az_g,window_100_max_abs_resultant_g,window_100_pulse_duration_x_ms,window_100_pulse_duration_y_ms,window_100_pulse_duration_z_ms,window_100_seat_twist_peak_mm,window_100_foot_resultant_left_g,window_100_foot_resultant_right_g,window_100_foot_x_left_right_diff_g,window_100_foot_z_left_right_diff_g,window_100_foot_resultant_asymmetry_g,window_120_delta_vx_mps,window_120_delta_vy_away_mps,window_120_lr,window_120_ly,window_120_ri,window_120_max_abs_ax_g,window_120_max_abs_ay_g,window_120_max_abs_az_g,window_120_max_abs_resultant_g,window_120_pulse_duration_x_ms,window_120_pulse_duration_y_ms,window_120_pulse_duration_z_ms,window_120_seat_twist_peak_mm,window_120_foot_resultant_left_g,window_120_foot_resultant_right_g,window_120_foot_x_left_right_diff_g,window_120_foot_z_left_right_diff_g,window_120_foot_resultant_asymmetry_g,window_150_delta_vx_mps,window_150_delta_vy_away_mps,window_150_lr,window_150_ly,window_150_ri,window_150_max_abs_ax_g,window_150_max_abs_ay_g,window_150_max_abs_az_g,window_150_max_abs_resultant_g,window_150_pulse_duration_x_ms,window_150_pulse_duration_y_ms,window_150_pulse_duration_z_ms,window_150_seat_twist_peak_mm,window_150_foot_resultant_left_g,window_150_foot_resultant_right_g,window_150_foot_x_left_right_diff_g,window_150_foot_z_left_right_diff_g,window_150_foot_resultant_asymmetry_g,window_250_delta_vx_mps,window_250_delta_vy_away_mps,window_250_lr,window_250_ly,window_250_ri,window_250_max_abs_ax_g,window_250_max_abs_ay_g,window_250_max_abs_az_g,window_250_max_abs_resultant_g,window_250_pulse_duration_x_ms,window_250_pulse_duration_y_ms,window_250_pulse_duration_z_ms,window_250_seat_twist_peak_mm,window_250_foot_resultant_left_g,window_250_foot_resultant_right_g,window_250_foot_x_left_right_diff_g,window_250_foot_z_left_right_diff_g,window_250_foot_resultant_asymmetry_g,signal_ready_flag,cluster_id,working_mode_label,exploratory_interpretation,centroid_distance,representative_rank
2245,442,standard_baseline,0.15,17.88888888888889,CEN1416,2014,2014 Nissan Juke,driver,2001-2014,Nissan Juke,2001-2014|driver|signal-ready,D:\vscode\IIHS\data\derived\small_overlap\preprocessed_signals\2245-CEN1416\modes\standard_baseline\harmonized_wide.parquet,1,1.0,slide-away-features:v1,-10.811227622843601,7.941199462424777,0.2657407012131292,0.4900097536102015,0.1420649286660312,0.04539314337578569,0.1420649286660312,0.5345998110846121,0.5345998110846121,41.300000000000004,40.5,52.8,64.0,24.888284977086094,14.092159313142298,25.61853881094581,31.542162679736556,123.10000000000001,141.90000000000003,142.6,24.813834219659125,90.52460718661592,50.579880005865895,39.94472718075003,67.36131200022061,68.21066840217216,53.49999999999999,1.3999999999999986,28.199999999999996,-0.46775430885210445,0.20422267822607837,0.026147756395459253,0.011416174559221772,0.436602452101943,8.446359249810401,5.729678304796294,13.253096547196506,14.416417406267906,17.6,18.4,17.2,1.4119318292939318,3.3518000825094707,2.7315792242554955,1.7714496933871078,1.9347366530026302,0.6202208582539752,-2.1027988274522844,0.812032898166833,0.11754776054081092,0.04539314337578569,0.38616765786895474,23.006405948669034,13.557684493606626,13.253096547196506,27.031792405353375,36.3,37.2,37.2,8.838380921410158,21.52807669263203,5.2850541752081135,14.170548866401335,11.042476843637893,16.243022517423917,-4.753805877257089,2.5413837239145582,0.2657407012131292,0.1420649286660312,0.5345998110846121,24.888284977086094,14.092159313142298,25.61853881094581,31.542162679736556,56.2,57.1,56.099999999999994,15.924641335231682,90.52460718661592,24.11739646623374,58.14303106848434,68.21066840217216,66.40721072038218,-7.130688699392109,4.0859785285501475,0.39860992729521105,0.2284087376208157,0.5730131689662006,24.888284977086094,14.092159313142298,25.61853881094581,31.542162679736556,76.2,77.10000000000001,72.7,15.924641335231682,90.52460718661592,50.579880005865895,67.36131200022061,68.21066840217216,39.94472718075003,-8.765730036804715,5.887453456136935,0.4900097536102015,0.32911230500144356,0.6716443960077774,24.888284977086094,14.092159313142298,25.61853881094581,31.542162679736556,96.2,97.10000000000001,95.60000000000001,24.813834219659125,90.52460718661592,50.579880005865895,67.36131200022061,68.21066840217216,39.94472718075003,-10.245726672226866,6.891007249165045,0.5727424847828683,0.3852115853570522,0.6725737929203721,24.888284977086094,14.092159313142298,25.61853881094581,31.542162679736556,116.2,117.1,109.7,24.813834219659125,90.52460718661592,50.579880005865895,67.36131200022061,68.21066840217216,39.94472718075003,-10.811227622843601,7.941199462424777,0.6043543391651702,0.4439179823715714,0.7345326302857047,24.888284977086094,14.092159313142298,25.61853881094581,31.542162679736556,123.10000000000001,141.90000000000003,142.6,24.813834219659125,90.52460718661592,50.579880005865895,67.36131200022061,68.21066840217216,39.94472718075003,-10.007664810389743,7.74448915782902,0.5594346788416626,0.43292175416435513,0.7738557700082898,24.888284977086094,14.092159313142298,25.61853881094581,31.542162679736556,123.10000000000001,154.89999999999998,142.6,24.813834219659125,90.52460718661592,50.579880005865895,67.36131200022061,68.21066840217216,39.94472718075003,1,0,mode_0,,27.805891779286235,1
2318,463,standard_baseline,0.15,17.88888888888889,CEN1426,2014,2014 Nissan Leaf,driver,2001-2014,Nissan Leaf,2001-2014|driver|signal-ready,D:\vscode\IIHS\data\derived\small_overlap\preprocessed_signals\2318-CEN1426\modes\standard_baseline\harmonized_wide.parquet,1,1.0,slide-away-features:v1,-13.879280234050654,10.312678161054222,0.23314190408675015,0.5846941381857282,0.0985381002604726,0.002968224465867399,0.0985381002604726,0.42265289308011916,0.42265289308011916,56.2,85.2,60.5,79.69999999999999,29.001694771064276,17.90184281781979,16.59875403097037,32.056788761920075,134.70000000000002,141.3,140.8,10.271780492548409,86.11421746385761,64.31259922244838,21.80161824140923,78.52587266232776,64.7808540528478,-12.300000000000004,2.3999999999999986,25.700000000000003,-0.46553567983159405,0.04363982701996002,0.026023733655182277,0.002439493435898386,0.09374110065150447,7.1628800327828195,3.255171042240501,4.904331612909461,7.48105773509955,18.1,18.2,12.6,1.0963026271721141,2.7032518972597597,0.8257160092958136,1.3241140388725654,1.755563604779717,1.877535887963946,-1.060666589498174,0.053098237667183475,0.05929192115207183,0.002968224465867399,0.05006119566027387,10.619155254206083,4.4470575565473744,6.649790657438915,11.568284595652973,37.8,37.900000000000006,32.4,4.285992292651431,7.999644626642197,3.3068956629142954,2.7349572438685317,4.700211101256378,4.692748963727901,-4.170649617551864,1.7627371268817877,0.23314190408675015,0.0985381002604726,0.42265289308011916,29.001694771064276,11.970195528977774,15.376077095479417,32.056788761920075,56.7,56.49999999999999,51.8,10.271780492548409,86.11421746385761,7.858599530634668,78.52587266232776,56.76791166302703,78.25561793322295,-7.00258572004685,4.049848227743829,0.3914488911827432,0.22638903136456187,0.5783361160649575,29.001694771064276,16.89322960149315,16.59875403097037,32.056788761920075,76.7,75.80000000000001,71.7,10.271780492548409,86.11421746385761,63.02064272893411,78.52587266232776,56.76791166302703,23.093574734923507,-10.459528471989138,6.882542561137367,0.5846941381857282,0.38473840403873477,0.658016523361352,29.001694771064276,17.90184281781979,16.59875403097037,32.056788761920075,96.7,95.7,91.7,10.271780492548409,86.11421746385761,64.31259922244838,78.52587266232776,64.7808540528478,21.80161824140923,-13.068690588873801,9.419263725022855,0.730547921117169,0.5265426927031409,0.7207503813000261,29.001694771064276,17.90184281781979,16.59875403097037,32.056788761920075,116.7,115.7,111.69999999999999,10.271780492548409,86.11421746385761,64.31259922244838,78.52587266232776,64.7808540528478,21.80161824140923,-13.879280234050654,10.312678161054222,0.7758603857543843,0.5764851145930932,0.7430268707849613,29.001694771064276,17.90184281781979,16.59875403097037,32.056788761920075,134.70000000000002,141.3,140.8,10.271780492548409,86.11421746385761,64.31259922244838,78.52587266232776,64.7808540528478,21.80161824140923,-11.592520623924306,9.672504521056364,0.6480291032007376,0.5406990104938341,0.8343745795107348,29.001694771064276,17.90184281781979,16.59875403097037,32.056788761920075,197.70000000000002,190.8,214.4,10.271780492548409,86.11421746385761,64.31259922244838,78.52587266232776,64.7808540528478,21.80161824140923,1,0,mode_0,,27.847446030077585,2
2152,325,standard_baseline,0.15,17.88888888888889,CEN1337,2014,2014 Subaru Impreza,driver,2001-2014,Subaru Impreza,2001-2014|driver|signal-ready,D:\vscode\IIHS\data\derived\small_overlap\preprocessed_signals\2152-CEN1337\modes\standard_baseline\harmonized_wide.parquet,1,1.0,slide-away-features:v1,-16.23290236995641,7.413067664830393,0.3624764737324939,0.730738326383679,0.09704040291357925,0.03403853388877451,0.09704040291357925,0.26771503792876405,0.26771503792876405,62.5,62.5,67.0,64.9,39.735146405207566,20.946538172386767,15.532915440701142,44.69906869664888,123.60000000000001,137.3,142.00000000000003,17.273951283361313,96.06535225111332,59.568284849458344,36.49706740165498,67.46441937405004,47.745972159863285,47.2,3.799999999999997,10.5,-1.3854259376619114,0.30981804849406086,0.07744617042830561,0.017319021344388494,0.2236265686038184,18.957473390042754,7.613407972191555,3.393647967792772,18.935762309471382,18.4,17.8,17.300000000000004,3.591279302256924,5.844585048364803,2.491112630981015,3.2400457395021274,4.317774901317946,3.353472417383788,-3.101407586272686,0.6089115506769662,0.17337061041275884,0.03403853388877451,0.19633393346044029,18.957473390042754,7.613407972191555,7.4605835614909966,18.935762309471382,38.400000000000006,39.5,36.900000000000006,3.7317334892394225,28.810794725846794,23.232488770129756,18.235725850301627,20.142252015926392,5.578305955717038,-6.484301363436836,1.7359449854540288,0.3624764737324939,0.09704040291357925,0.26771503792876405,29.312416810478798,12.80725468698944,7.4605835614909966,31.783833842470994,58.1,59.1,56.9,5.805152430582545,35.897254185687814,28.220889853588716,24.20212665925817,35.78422122726414,7.676364332099098,-10.064552749744315,4.08233645646882,0.562614749985707,0.2282051435293129,0.405615287432671,39.735146405207566,20.946538172386767,15.532915440701142,44.69906869664888,77.80000000000001,78.5,76.2,13.173735394164396,96.06535225111332,59.568284849458344,67.46441937405004,47.745972159863285,36.49706740165498,-13.072096727530258,5.329594348802301,0.730738326383679,0.29792763440509756,0.4077076891251885,39.735146405207566,20.946538172386767,15.532915440701142,44.69906869664888,97.80000000000001,98.5,96.2,13.946362587680987,96.06535225111332,59.568284849458344,67.46441937405004,47.745972159863285,36.49706740165498,-15.553004407863547,6.6800013594735805,0.8694226066507572,0.3734162250637405,0.4294990976853446,39.735146405207566,20.946538172386767,15.532915440701142,44.69906869664888,117.8,118.5,116.10000000000001,17.273951283361313,96.06535225111332,59.568284849458344,67.46441937405004,47.745972159863285,36.49706740165498,-16.23290236995641,7.413067664830393,0.9074293250286192,0.4143950868538729,0.45666926935693136,39.735146405207566,20.946538172386767,15.532915440701142,44.69906869664888,123.60000000000001,137.3,142.00000000000003,17.273951283361313,96.06535225111332,59.568284849458344,67.46441937405004,47.745972159863285,36.49706740165498,-14.737138242709342,7.346942184812782,0.8238151812694663,0.41069863144916174,0.4985324873672412,39.735146405207566,20.946538172386767,15.532915440701142,44.69906869664888,123.60000000000001,137.3,208.7,17.273951283361313,96.06535225111332,59.568284849458344,67.46441937405004,47.745972159863285,36.49706740165498,1,0,mode_0,,28.363801780695375,3
2074,292,standard_baseline,0.15,17.88888888888889,CEN1317,2013,2013 Kia Soul,driver,2001-2014,Kia Soul,2001-2014|driver|signal-ready,D:\vscode\IIHS\data\derived\small_overlap\preprocessed_signals\2074-CEN1317\modes\standard_baseline\harmonized_wide.parquet,1,1.0,slide-away-features:v1,-10.903577178513444,5.068108627786584,0.27616867944066953,0.5223441301153227,0.13410866009474853,0.044266428334669185,0.13410866009474853,0.4856041617983681,0.4856041617983681,57.0,47.5,41.9,63.9,24.55589224810874,21.325254486589866,22.01492744714781,27.71621608090549,144.6,142.7,147.6,14.069956690852383,81.12589702604117,54.616940309928644,26.50895671611253,71.02140128000556,52.71712896259732,66.1,-8.699999999999996,19.599999999999994,-0.3894244064548167,0.18436477875759938,0.021769066199337578,0.010306105644834748,0.4734289266458456,12.67406331113417,6.326747977452299,9.906065523534208,12.756870655287303,20.0,17.7,18.6,0.8599900744842881,2.1104170989243953,1.2787075260999703,1.2595648000906126,1.1176043412102659,0.831709572824425,-1.7783217061516896,0.7918772179868598,0.09940928792152302,0.044266428334669185,0.44529469288236495,13.516924782318759,6.326747977452299,12.537477366850043,18.191747083817344,40.0,37.900000000000006,38.3,1.6797712999516259,14.861426684764035,7.00472585438448,6.020256966474255,9.648390863238976,7.856700830379555,-4.94035082110531,2.3990549194727238,0.27616867944066953,0.13410866009474853,0.4856041617983681,24.55589224810874,21.325254486589866,22.01492744714781,27.71621608090549,60.0,53.3,55.199999999999996,8.031955290202543,81.12589702604117,9.068682785291447,71.02140128000556,52.71712896259732,72.05721424074973,-7.363844706365848,3.33286287332474,0.4116434929024387,0.18630910472001652,0.4525982019207397,24.55589224810874,21.325254486589866,22.01492744714781,27.71621608090549,80.0,73.3,77.0,13.263380072038181,81.12589702604117,54.616940309928644,71.02140128000556,52.71712896259732,26.50895671611253,-9.344156105396328,4.798567319408483,0.5223441301153227,0.2682428936315301,0.5135367244814404,24.55589224810874,21.325254486589866,22.01492744714781,27.71621608090549,100.0,93.30000000000001,97.60000000000001,13.263380072038181,81.12589702604117,54.616940309928644,71.02140128000556,52.71712896259732,26.50895671611253,-10.204323937875284,5.04389019540256,0.5704280462166308,0.28195659477405616,0.49428950179454856,24.55589224810874,21.325254486589866,22.01492744714781,27.71621608090549,115.7,100.10000000000001,117.6,13.263380072038181,81.12589702604117,54.616940309928644,71.02140128000556,52.71712896259732,26.50895671611253,-10.903577178513444,5.068108627786584,0.609516736687087,0.28331042018682767,0.4648115517331123,24.55589224810874,21.325254486589866,22.01492744714781,27.71621608090549,144.6,142.7,147.6,14.069956690852383,81.12589702604117,54.616940309928644,71.02140128000556,52.71712896259732,26.50895671611253,-10.590913740740495,4.912443199323275,0.5920386563146861,0.27460862604912717,0.46383563492037344,24.55589224810874,21.325254486589866,22.01492744714781,27.71621608090549,153.10000000000002,226.7,241.39999999999998,14.069956690852383,81.12589702604117,54.616940309928644,71.02140128000556,52.71712896259732,26.50895671611253,1,0,mode_0,,32.04604004857356,4
2713,712,standard_baseline,0.15,17.88888888888889,CEN1609,2016,2016 Chevrolet Camaro,driver,2015-2017,Chevrolet Camaro,2015-2017|driver|signal-ready,D:\vscode\IIHS\data\derived\small_overlap\preprocessed_signals\2713-CEN1609\modes\standard_baseline\harmonized_wide.parquet,1,1.0,slide-away-features:v1,-13.10600506577411,6.78042327055074,0.2595577233851533,0.591614265618302,0.11808206057653971,0.03460724406936656,0.11808206057653971,0.4549356460540368,0.4549356460540368,76.8,86.6,92.0,77.10000000000001,37.68755681214776,21.970110791370512,13.095096173652944,38.48239255622432,128.6,125.89999999999998,133.9,18.78504800507548,73.29626665381589,51.69012000479422,21.606146649021674,54.22313554737295,44.92600726075878,33.900000000000006,2.700000000000003,-22.699999999999996,-0.5645288772452647,0.07402814523088111,0.031557514877064485,0.004138219298620683,0.1311326102432824,5.484807541273665,1.554111639659421,2.4126992147373314,5.376507182803837,18.2,18.099999999999998,18.700000000000003,0.669024070202453,1.7871806693394776,1.1368028053843249,1.3380163470017077,0.906435981543793,0.6503778639551527,-2.0716296820596334,0.6190851439075574,0.1158053859536441,0.03460724406936656,0.29883967644837817,16.360105615111586,8.252047401111229,3.5674112777908076,17.3058341535634,36.900000000000006,26.1,38.199999999999996,1.3656559861946764,13.453490742953289,3.1238126677245694,2.4120144981520473,10.288709380697739,10.329678075228719,-4.643199273889965,2.112356861424766,0.2595577233851533,0.11808206057653971,0.4549356460540368,24.035687935061855,12.131722661821419,7.760099414199374,27.316801662528576,53.1,45.300000000000004,56.99999999999999,5.3398215076637,40.09549552165563,51.69012000479422,54.22313554737295,41.06478017151433,11.594624483138588,-7.410942058464743,2.9076821270496525,0.4142762641377806,0.16254123691581907,0.3923498664692044,37.68755681214776,12.131722661821419,7.810576458754436,38.48239255622432,74.7,65.60000000000001,77.0,5.3398215076637,73.29626665381589,51.69012000479422,54.22313554737295,44.92600726075878,21.606146649021674,-10.583321862727402,4.681792592786464,0.591614265618302,0.26171511388247315,0.4423745827172576,37.68755681214776,21.970110791370512,13.095096173652944,38.48239255622432,94.7,75.9,87.3,15.307426113078428,73.29626665381589,51.69012000479422,54.22313554737295,44.92600726075878,21.606146649021674,-11.878485408403654,5.937741390574095,0.6640147122710117,0.3319234317712227,0.49987361068552816,37.68755681214776,21.970110791370512,13.095096173652944,38.48239255622432,114.7,95.9,107.3,18.78504800507548,73.29626665381589,51.69012000479422,54.22313554737295,44.92600726075878,21.606146649021674,-13.10600506577411,6.78042327055074,0.73263382355259,0.37902987226681156,0.5173524072760805,37.68755681214776,21.970110791370512,13.095096173652944,38.48239255622432,128.6,125.89999999999998,133.9,18.78504800507548,73.29626665381589,51.69012000479422,54.22313554737295,44.92600726075878,21.606146649021674,-12.828627121881649,7.002135791320352,0.7171282242045642,0.3914237398874731,0.5458211330639493,37.68755681214776,21.970110791370512,13.095096173652944,38.48239255622432,128.6,126.5,191.10000000000002,18.78504800507548,73.29626665381589,51.69012000479422,54.22313554737295,44.92600726075878,21.606146649021674,1,0,mode_0,,33.95818614692193,5
2028,223,standard_baseline,0.15,17.88888888888889,CEN1302,2013,2013 Honda Civic 4-Door,driver,2001-2014,Honda Civic 4 Door,2001-2014|driver|signal-ready,D:\vscode\IIHS\data\derived\small_overlap\preprocessed_signals\2028-CEN1302\modes\standard_baseline\harmonized_wide.parquet,1,1.0,slide-away-features:v1,-16.72019682061124,59.63114931887701,0.47250418625103924,0.8239466182961934,2.1370162915797213,0.9784530363042808,2.1370162915797213,4.5227457317051885,4.5227457317051885,56.9,35.5,63.9,59.7,34.20306618065738,158.6987005491828,30.67442941649639,42.47517374002262,140.8,141.0,130.8,13.845228220155235,78.23099825600326,61.78590346690533,16.44509478909793,55.912164856815295,49.079388578686455,7.70000000000001,9.500000000000007,9.70000000000001,-1.345940685211132,4.149336833482724,0.07523892029130551,0.23195050621953112,3.082852668824581,15.188071504051068,61.92048457562031,16.264457205542577,16.340190524045127,19.900000000000002,18.1,18.2,2.8568063620335895,8.416843531766618,3.386980166232178,5.438189341212095,4.0303580832804045,5.029863365534441,-2.9871096664235965,17.503437649443246,0.16698128570069795,0.9784530363042808,5.859656860338758,16.564727186880905,158.6987005491828,16.264457205542577,19.73758235869721,39.9,37.0,37.5,3.5756635283262863,16.501217128081084,8.879418411897932,7.706605485316966,10.217601736039914,7.621798716183152,-8.452574887379702,38.22884699381501,0.47250418625103924,2.1370162915797213,4.5227457317051885,34.20306618065738,158.6987005491828,16.264457205542577,37.47573038203671,59.199999999999996,56.99999999999999,58.199999999999996,9.81413441071846,63.150512801337214,57.74723985241416,31.301960887105714,49.079388578686455,5.403272948923053,-11.945039943136932,37.831289966710045,0.6677351521008222,2.114792606834723,3.167112889266323,34.20306618065738,158.6987005491828,30.67442941649639,42.47517374002262,79.2,77.0,66.2,13.845228220155235,78.23099825600326,61.78590346690533,55.912164856815295,49.079388578686455,16.44509478909793,-14.73948950507635,47.70621683933939,0.8239466182961934,2.6668071525096555,3.2366261275812263,34.20306618065738,158.6987005491828,30.67442941649639,42.47517374002262,99.20000000000002,97.0,86.2,13.845228220155235,78.23099825600326,61.78590346690533,55.912164856815295,49.079388578686455,16.44509478909793,-17.020242389132964,61.645457207243126,0.9514421211316564,3.446019346988746,3.6218906756934524,34.20306618065738,158.6987005491828,30.67442941649639,42.47517374002262,119.2,117.0,104.80000000000001,13.845228220155235,78.23099825600326,61.78590346690533,55.912164856815295,49.079388578686455,16.44509478909793,-16.72019682061124,59.63114931887701,0.9346693874875848,3.333418284906168,3.5664143166884728,34.20306618065738,158.6987005491828,30.67442941649639,42.47517374002262,140.8,141.0,130.8,13.845228220155235,78.23099825600326,61.78590346690533,55.912164856815295,49.079388578686455,16.44509478909793,-15.59871651846022,59.60782370024074,0.8719779420257265,3.332114368336439,3.8213287375085105,34.20306618065738,158.6987005491828,30.67442941649639,42.47517374002262,140.8,227.8,180.79999999999998,14.821193597427154,78.23099825600326,61.78590346690533,55.912164856815295,49.079388578686455,16.44509478909793,1,1,mode_1,,31.62180436467379,1
2020,199,standard_baseline,0.15,17.88888888888889,CEN1229,2013,2013 Honda Accord 4-door,driver,2001-2014,Honda Accord 4 door,2001-2014|driver|signal-ready,D:\vscode\IIHS\data\derived\small_overlap\preprocessed_signals\2020-CEN1229\modes\standard_baseline\harmonized_wide.parquet,1,1.0,slide-away-features:v1,-15.525487508668297,57.74987330690416,0.34573001500399514,0.7013820747862097,1.5693217217506468,0.8722032808075004,1.5693217217506468,4.539153829997989,4.539153829997989,63.5,51.2,59.2,67.2,33.18207418380705,164.85974908169993,29.912558580386374,43.379951910781294,133.39999999999998,116.7,147.0,18.55924459788921,44.091659991958615,57.590112919224914,13.4984529272663,50.93236092803552,31.379806315709033,34.8,-11.899999999999999,4.700000000000003,-1.0493099296926205,2.754511475557912,0.05865707681511543,0.15397890236038017,2.625069483870037,9.924510362930084,57.65605278177686,26.910973566683086,26.852347325661086,19.900000000000002,19.099999999999998,17.2,1.83449045192493,17.35673342071802,1.523862045671124,9.135500771965795,14.568852278945286,15.832871375046896,-2.986429082339786,15.60274757888973,0.1669432406276899,0.8722032808075004,5.224549838185141,18.27178196258955,101.59904065048822,26.910973566683086,26.852347325661086,40.0,38.3,36.6,2.342500048994083,19.34254338327092,8.096893114181132,9.560619822737092,14.568852278945286,11.24565026908979,-6.184725823960358,28.073421911317126,0.34573001500399514,1.5693217217506468,4.539153829997989,27.229922270350166,164.85974908169993,29.912558580386374,30.236757218812983,59.6,57.1,56.99999999999999,12.268050983302508,44.091659991958615,19.58684548687165,35.02940076124144,23.179536517503045,24.504814505086966,-9.827117525221675,36.27724658954613,0.5493419734595968,2.0279206168069264,3.691545002533976,33.18207418380705,164.85974908169993,29.912558580386374,43.379951910781294,79.3,74.7,77.0,14.022352656827586,44.091659991958615,57.590112919224914,50.93236092803552,26.622177611160787,13.4984529272663,-12.546946004508863,48.3603652109395,0.7013820747862097,2.7033744527854378,3.8543534971427107,33.18207418380705,164.85974908169993,29.912558580386374,43.379951910781294,99.3,97.10000000000001,94.69999999999999,18.55924459788921,44.091659991958615,57.590112919224914,50.93236092803552,31.379806315709033,13.4984529272663,-14.986167742277974,58.175097236972775,0.8377360849720606,3.2520240691475464,3.881919529891093,33.18207418380705,164.85974908169993,29.912558580386374,43.379951910781294,119.29999999999998,116.7,117.0,18.55924459788921,44.091659991958615,57.590112919224914,50.93236092803552,31.379806315709033,13.4984529272663,-15.525487508668297,57.74987330690416,0.8678843948945011,3.2282537873424686,3.719681799019893,33.18207418380705,164.85974908169993,29.912558580386374,43.379951910781294,133.39999999999998,116.7,147.0,18.55924459788921,44.091659991958615,57.590112919224914,50.93236092803552,31.379806315709033,13.4984529272663,-15.033161050808724,58.094231047196104,0.84036304010732,3.2475035989115835,3.8644055532200174,33.18207418380705,164.85974908169993,29.912558580386374,43.379951910781294,133.39999999999998,116.7,147.2,18.55924459788921,44.091659991958615,57.590112919224914,50.93236092803552,31.379806315709033,13.4984529272663,1,1,mode_1,,49.164582458837465,2
